## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
15:47:06

# END TIME:
15:47:06

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
607.4480 20.095 71.097 0.20143 0.58822 1.481 0.73602 8.0000 56.40 1.1393 1.1416 2.041067 
606.9804 20.109 71.031 0.20214 0.58810 1.504 0.73541 8.0000 54.89 1.1385 1.1408 2.042639 
606.5127 20.126 70.962 0.20292 0.58807 1.624 0.73477 8.0000 54.46 1.1376 1.1399 2.044214 
606.0449 20.141 70.901 0.20360 0.58799 1.592 0.73420 8.0000 55.13 1.1363 1.1386 2.045792 
605.5770 20.156 70.847 0.20420 0.58792 1.584 0.73356 8.0000 54.75 1.1354 1.1377 2.047373 
605.1089 20.175 70.790 0.20486 0.58795 1.606 0.73289 8.0000 55.54 1.1340 1.1363 2.048957 
604.6408 20.192 70.730 0.20558 0.58803 1.633 0.73233 8.0000 55.74 1.1329 1.1351 2.050543 
604.1726 20.216 70.679 0.20627 0.58834 1.628 0.73172 8.0000 54.72 1.1313 1.1336 2.052132 
603.7042 20.241 70.635 0.20692 0.58873 1.371 0.73111 8.0000 54.71 1.1298 1.1320 2.053724 
603.2358 20.264 70.588 0.20758 0.58905 1.585 0.73055 8.0000 54.60 1.1281 1.1303 2.055319 
602.7673 20.286 70.547 0.20818 0.58942 1.383 0.73006 8.0000 53.70 1.1262 1.1284 2.056916 
602.2986 20.304 70.507 0.20875 0.58971 1.493 0.72966 8.0000 54.85 1.1241 1.1263 2.058517 
601.8298 20.326 70.466 0.20934 0.59005 1.400 0.72913 8.0000 54.29 1.1223 1.1245 2.060121 
601.3610 20.347 70.428 0.20992 0.59045 1.430 0.72869 8.0000 54.01 1.1200 1.1221 2.061726 
600.8920 20.370 70.389 0.21053 0.59086 1.476 0.72820 8.0000 53.94 1.1179 1.1199 2.063336 
600.4229 20.393 70.354 0.21110 0.59136 1.551 0.72779 8.0000 53.53 1.1153 1.1173 2.064948 
599.9537 20.418 70.321 0.21169 0.59190 1.679 0.72735 8.0000 54.39 1.1129 1.1149 2.066563 
599.4844 20.445 70.286 0.21233 0.59256 1.679 0.72692 8.0000 53.83 1.1103 1.1122 2.068181 
599.0150 20.475 70.264 0.21288 0.59337 1.590 0.72648 8.0000 52.73 1.1077 1.1095 2.069801 
598.5455 20.501 70.228 0.21352 0.59397 1.546 0.72606 8.0000 52.51 1.1046 1.1064 2.071425 
598.0759 20.530 70.191 0.21419 0.59464 1.704 0.72557 8.0000 53.73 1.1020 1.1037 2.073051 
597.6062 20.554 70.167 0.21469 0.59523 1.623 0.72513 8.0000 53.15 1.0994 1.1011 2.074680 
597.1364 20.584 70.141 0.21531 0.59611 1.598 0.72481 8.0000 52.69 1.0967 1.0984 2.076313 
596.6664 20.617 70.113 0.21597 0.59704 1.552 0.72440 8.0000 52.90 1.0938 1.0954 2.077948 
596.1964 20.646 70.095 0.21648 0.59786 1.517 0.72400 8.0000 52.07 1.0906 1.0921 2.079586 
595.7263 20.676 70.076 0.21706 0.59884 1.640 0.72371 8.0000 52.63 1.0879 1.0893 2.081227 
595.2560 20.700 70.058 0.21753 0.59953 1.622 0.72342 8.0000 52.16 1.0857 1.0872 2.082872 
594.7857 20.719 70.038 0.21798 0.60012 1.625 0.72326 8.0000 52.31 1.0830 1.0844 2.084519 
594.3152 20.742 70.010 0.21853 0.60073 1.628 0.72292 8.0000 51.76 1.0807 1.0820 2.086169 
593.8447 20.766 69.984 0.21909 0.60141 1.619 0.72264 8.0000 51.83 1.0790 1.0802 2.087822 
593.3740 20.790 69.959 0.21966 0.60216 1.601 0.72244 8.0000 51.72 1.0763 1.0775 2.089478 
592.9032 20.824 69.928 0.22044 0.60329 1.624 0.72221 8.0000 52.14 1.0749 1.0761 2.091137 
592.4323 20.854 69.891 0.22126 0.60432 1.608 0.72209 8.0000 51.13 1.0723 1.0734 2.092799 
591.9613 20.888 69.863 0.22207 0.60562 1.610 0.72207 8.0000 50.84 1.0690 1.0700 2.094464 
591.4902 20.922 69.830 0.22290 0.60682 1.587 0.72193 8.0000 50.67 1.0658 1.0667 2.096133 
591.0190 20.965 69.794 0.22389 0.60831 1.565 0.72169 8.0000 50.50 1.0625 1.0634 2.097804 
590.5477 20.991 69.755 0.22464 0.60908 1.567 0.72143 8.0000 50.32 1.0601 1.0609 2.099478 
590.0763 21.035 69.712 0.22572 0.61059 1.567 0.72124 8.0000 50.46 1.0579 1.0587 2.101155 
589.6048 21.052 69.671 0.22642 0.61115 1.575 0.72121 8.0000 49.96 1.0562 1.0570 2.102836 
589.1331 21.074 69.623 0.22731 0.61194 1.536 0.72125 8.0000 50.01 1.0538 1.0545 2.104519 
588.6614 21.088 69.545 0.22834 0.61217 1.537 0.72116 8.0000 50.14 1.0535 1.0542 2.106206 
588.1896 21.113 69.482 0.22934 0.61282 1.534 0.72095 8.0000 50.35 1.0538 1.0545 2.107895 
587.7176 21.148 69.422 0.23051 0.61396 1.531 0.72083 8.0000 48.38 1.0550 1.0556 2.109588 
587.2455 21.178 69.335 0.23187 0.61477 1.494 0.72065 8.0000 48.25 1.0535 1.0541 2.111284 
586.7734 21.202 69.242 0.23328 0.61546 1.502 0.72068 8.0000 49.41 1.0530 1.0537 2.112983 
586.3011 21.222 69.099 0.23514 0.61575 1.484 0.72069 8.0000 49.69 1.0530 1.0536 2.114685 
585.8287 21.228 68.965 0.23679 0.61573 1.511 0.72101 8.0000 49.94 1.0559 1.0565 2.116390 
585.3563 21.256 68.806 0.23897 0.61631 1.470 0.72109 8.0000 49.00 1.0560 1.0566 2.118098 
584.8837 21.279 68.635 0.24133 0.61691 1.460 0.72145 8.0000 48.27 1.0552 1.0558 2.119809 
584.4109 21.279 68.425 0.24347 0.61572 1.452 0.72109 8.0000 47.84 1.0561 1.0567 2.121524 
583.9382 21.285 68.219 0.24568 0.61482 1.446 0.72078 8.0000 48.08 1.0551 1.0557 2.123242 
583.4652 21.306 68.078 0.24720 0.61423 1.431 0.71975 8.0000 48.44 1.0533 1.0538 2.124963 
582.9922 21.323 67.927 0.24886 0.61369 1.419 0.71902 8.0000 48.10 1.0517 1.0522 2.126687 
582.5191 21.342 67.784 0.25038 0.61306 1.402 0.71805 8.0000 48.03 1.0518 1.0524 2.128414 
582.0458 21.364 67.666 0.25172 0.61273 1.401 0.71717 8.0000 47.12 1.0527 1.0533 2.130145 
581.5725 21.393 67.550 0.25320 0.61277 1.391 0.71637 8.0000 47.46 1.0560 1.0565 2.131878 
581.0991 21.403 67.431 0.25445 0.61221 1.371 0.71583 8.0000 46.87 1.0567 1.0573 2.133615 
580.6255 21.395 67.328 0.25537 0.61131 1.364 0.71568 8.0000 47.09 1.0583 1.0588 2.135356 
580.1519 21.405 67.201 0.25675 0.61081 1.352 0.71529 8.0000 46.53 1.0586 1.0591 2.137099 
579.6780 21.423 67.076 0.25818 0.61049 1.335 0.71467 8.0000 46.36 1.0585 1.0590 2.138846 
579.2042 21.427 66.954 0.25936 0.60965 1.339 0.71413 8.0000 47.13 1.0591 1.0596 2.140595 
578.7302 21.439 66.838 0.26072 0.60942 1.328 0.71384 8.0000 46.78 1.0589 1.0594 2.142349 
578.2561 21.447 66.732 0.26188 0.60903 1.313 0.71355 8.0000 46.16 1.0596 1.0601 2.144105 
577.7819 21.449 66.619 0.26295 0.60819 1.303 0.71311 8.0000 46.18 1.0599 1.0604 2.145865 
577.3076 21.454 66.504 0.26411 0.60752 1.292 0.71269 8.0000 46.20 1.0612 1.0618 2.147628 
576.8332 21.473 66.380 0.26551 0.60716 1.276 0.71199 8.0000 45.33 1.0622 1.0628 2.149394 
576.3586 21.478 66.268 0.26664 0.60650 1.258 0.71158 8.0000 45.04 1.0624 1.0630 2.151164 
575.8840 21.496 66.156 0.26796 0.60628 1.250 0.71105 8.0000 46.17 1.0628 1.0634 2.152937 
575.4093 21.511 66.048 0.26918 0.60598 1.248 0.71049 8.0000 46.09 1.0630 1.0636 2.154713 
574.9344 21.526 65.927 0.27055 0.60557 1.233 0.70995 8.0000 45.09 1.0634 1.0639 2.156493 
574.4595 21.540 65.814 0.27180 0.60517 1.230 0.70941 8.0000 45.36 1.0632 1.0637 2.158276 
573.9844 21.548 65.699 0.27299 0.60459 1.211 0.70897 8.0000 44.70 1.0634 1.0639 2.160062 
573.5092 21.559 65.577 0.27431 0.60407 1.204 0.70851 8.0000 45.56 1.0634 1.0640 2.161852 
573.0339 21.571 65.458 0.27560 0.60358 1.202 0.70802 8.0000 44.55 1.0634 1.0640 2.163645 
572.5586 21.582 65.343 0.27685 0.60311 1.182 0.70756 8.0000 44.51 1.0633 1.0638 2.165441 
572.0831 21.594 65.227 0.27810 0.60263 1.163 0.70709 8.0000 44.34 1.0635 1.0641 2.167241 
571.6075 21.609 65.108 0.27944 0.60223 1.157 0.70652 8.0000 44.26 1.0637 1.0643 2.169044 
571.1318 21.625 64.997 0.28073 0.60194 1.159 0.70604 8.0000 43.57 1.0639 1.0644 2.170851 
570.6559 21.640 64.885 0.28203 0.60165 1.143 0.70563 8.0000 43.95 1.0638 1.0644 2.172661 
570.1801 21.654 64.770 0.28334 0.60131 1.123 0.70518 8.0000 43.56 1.0636 1.0642 2.174474 
569.7040 21.663 64.657 0.28453 0.60077 1.117 0.70477 8.0000 42.84 1.0637 1.0642 2.176291 
569.2278 21.680 64.544 0.28590 0.60057 1.116 0.70435 8.0000 43.33 1.0639 1.0645 2.178112 
568.7516 21.693 64.429 0.28717 0.60014 1.102 0.70387 8.0000 42.62 1.0640 1.0646 2.179936 
568.2753 21.706 64.315 0.28846 0.59975 1.089 0.70346 8.0000 42.43 1.0641 1.0647 2.181763 
567.7988 21.721 64.196 0.28976 0.59930 1.080 0.70292 8.0000 42.55 1.0644 1.0650 2.183594 
567.3222 21.731 64.076 0.29102 0.59870 1.074 0.70241 8.0000 42.63 1.0647 1.0653 2.185428 
566.8455 21.745 63.960 0.29232 0.59829 1.066 0.70194 8.0000 42.12 1.0648 1.0654 2.187266 
566.3687 21.758 63.839 0.29366 0.59782 1.059 0.70146 8.0000 42.53 1.0648 1.0653 2.189107 
565.8918 21.772 63.724 0.29495 0.59740 1.039 0.70100 8.0000 41.80 1.0649 1.0655 2.190952 
565.4149 21.787 63.609 0.29625 0.59704 1.039 0.70052 8.0000 41.65 1.0649 1.0655 2.192800 
564.9377 21.797 63.492 0.29750 0.59648 1.027 0.70008 8.0000 41.87 1.0649 1.0655 2.194653 
564.4605 21.809 63.371 0.29879 0.59592 1.022 0.69961 8.0000 41.72 1.0648 1.0654 2.196508 
563.9832 21.818 63.252 0.30001 0.59527 1.016 0.69912 8.0000 41.22 1.0647 1.0653 2.198367 
563.5057 21.829 63.131 0.30130 0.59470 0.994 0.69868 8.0000 40.46 1.0645 1.0651 2.200230 
563.0282 21.840 63.008 0.30260 0.59408 0.993 0.69814 8.0000 40.57 1.0645 1.0651 2.202096 
562.5505 21.856 62.884 0.30395 0.59356 0.979 0.69754 8.0000 40.36 1.0645 1.0651 2.203966 
562.0728 21.869 62.764 0.30524 0.59301 0.984 0.69701 8.0000 41.00 1.0644 1.0650 2.205839 
561.5948 21.883 62.642 0.30657 0.59250 0.969 0.69649 8.0000 40.40 1.0643 1.0649 2.207716 
561.1169 21.898 62.518 0.30793 0.59196 0.962 0.69590 8.0000 40.14 1.0641 1.0647 2.209597 
560.6388 21.912 62.391 0.30927 0.59136 0.950 0.69532 8.0000 40.05 1.0640 1.0646 2.211481 
560.1606 21.926 62.268 0.31060 0.59081 0.949 0.69478 8.0000 39.91 1.0640 1.0646 2.213369 
559.6823 21.937 62.137 0.31196 0.59012 0.943 0.69424 8.0000 40.11 1.0639 1.0645 2.215260 
559.2039 21.950 62.008 0.31334 0.58950 0.935 0.69373 8.0000 39.94 1.0636 1.0642 2.217155 
558.7253 21.962 61.883 0.31466 0.58887 0.926 0.69321 8.0000 40.08 1.0634 1.0640 2.219055 
558.2467 21.979 61.761 0.31601 0.58838 0.919 0.69261 8.0000 38.98 1.0633 1.0640 2.220957 
557.7679 21.995 61.634 0.31740 0.58786 0.909 0.69205 8.0000 38.98 1.0633 1.0639 2.222864 
557.2891 22.011 61.509 0.31878 0.58735 0.905 0.69150 8.0000 39.23 1.0631 1.0638 2.224773 
556.8102 22.026 61.383 0.32014 0.58676 0.901 0.69091 8.0000 38.79 1.0629 1.0635 2.226687 
556.3311 22.041 61.254 0.32155 0.58619 0.884 0.69039 8.0000 37.59 1.0629 1.0636 2.228604 
555.8519 22.056 61.132 0.32286 0.58563 0.889 0.68980 8.0000 38.16 1.0628 1.0634 2.230525 
555.3726 22.071 61.000 0.32427 0.58498 0.878 0.68919 8.0000 37.91 1.0626 1.0633 2.232451 
554.8932 22.085 60.869 0.32570 0.58442 0.874 0.68874 8.0000 38.43 1.0625 1.0632 2.234379 
554.4137 22.099 60.732 0.32715 0.58373 0.865 0.68817 8.0000 37.96 1.0625 1.0631 2.236312 
553.9341 22.114 60.599 0.32858 0.58312 0.864 0.68760 8.0000 38.33 1.0625 1.0631 2.238248 
553.4543 22.130 60.468 0.33001 0.58253 0.858 0.68704 8.0000 37.00 1.0623 1.0630 2.240188 
552.9745 22.142 60.330 0.33145 0.58181 0.845 0.68653 8.0000 36.94 1.0622 1.0629 2.242132 
552.4946 22.155 60.199 0.33281 0.58108 0.840 0.68598 8.0000 36.88 1.0623 1.0630 2.244080 
552.0145 22.168 60.067 0.33416 0.58035 0.838 0.68539 8.0000 36.56 1.0625 1.0632 2.246031 
551.5344 22.182 59.933 0.33558 0.57968 0.831 0.68482 8.0000 36.63 1.0625 1.0631 2.247986 
551.0541 22.195 59.801 0.33698 0.57901 0.826 0.68432 8.0000 36.66 1.0624 1.0631 2.249946 
550.5737 22.209 59.668 0.33836 0.57828 0.818 0.68374 8.0000 36.26 1.0626 1.0633 2.251909 
550.0933 22.225 59.529 0.33986 0.57763 0.815 0.68320 8.0000 36.69 1.0627 1.0634 2.253876 
549.6127 22.239 59.386 0.34130 0.57679 0.812 0.68252 8.0000 36.53 1.0629 1.0636 2.255847 
549.1320 22.253 59.249 0.34270 0.57599 0.803 0.68191 8.0000 35.62 1.0630 1.0637 2.257821 
548.6511 22.266 59.108 0.34414 0.57520 0.800 0.68133 8.0000 35.15 1.0633 1.0640 2.259800 
548.1702 22.279 58.963 0.34568 0.57447 0.791 0.68086 8.0000 35.40 1.0635 1.0641 2.261783 
547.6891 22.293 58.822 0.34714 0.57370 0.783 0.68032 8.0000 34.78 1.0636 1.0643 2.263770 
547.2080 22.307 58.682 0.34856 0.57287 0.782 0.67968 8.0000 34.79 1.0639 1.0646 2.265760 
546.7267 22.322 58.541 0.35005 0.57215 0.776 0.67913 8.0000 35.31 1.0642 1.0649 2.267755 
546.2454 22.336 58.404 0.35151 0.57145 0.772 0.67862 8.0000 34.36 1.0644 1.0651 2.269752 
545.7639 22.351 58.263 0.35299 0.57071 0.765 0.67808 8.0000 33.79 1.0646 1.0653 2.271755 
545.2823 22.363 58.118 0.35448 0.56989 0.761 0.67758 8.0000 34.21 1.0648 1.0655 2.273762 
544.8007 22.376 57.971 0.35596 0.56902 0.761 0.67704 8.0000 33.55 1.0651 1.0658 2.275771 
544.3188 22.389 57.822 0.35753 0.56822 0.757 0.67657 8.0000 33.46 1.0654 1.0662 2.277786 
543.8369 22.401 57.678 0.35898 0.56738 0.749 0.67606 8.0000 33.18 1.0657 1.0664 2.279805 
543.3549 22.414 57.528 0.36052 0.56652 0.735 0.67553 8.0000 32.67 1.0660 1.0667 2.281827 
542.8728 22.425 57.383 0.36196 0.56562 0.738 0.67505 8.0000 32.67 1.0664 1.0671 2.283853 
542.3905 22.437 57.241 0.36340 0.56478 0.732 0.67457 8.0000 32.53 1.0666 1.0673 2.285884 
541.9082 22.449 57.088 0.36496 0.56388 0.726 0.67407 8.0000 32.27 1.0667 1.0674 2.287919 
541.4257 22.463 56.934 0.36656 0.56303 0.725 0.67356 8.0000 32.02 1.0670 1.0677 2.289958 
540.9431 22.476 56.782 0.36806 0.56206 0.719 0.67299 8.0000 31.28 1.0674 1.0681 2.292001 
540.4604 22.486 56.637 0.36949 0.56115 0.713 0.67252 8.0000 31.50 1.0677 1.0684 2.294048 
539.9777 22.500 56.482 0.37109 0.56027 0.722 0.67202 8.0000 31.96 1.0680 1.0688 2.296098 
539.4948 22.512 56.332 0.37260 0.55936 0.710 0.67154 8.0000 31.14 1.0684 1.0692 2.298154 
539.0118 22.526 56.178 0.37415 0.55844 0.704 0.67097 8.0000 30.80 1.0689 1.0696 2.300213 
538.5286 22.539 56.024 0.37564 0.55741 0.699 0.67036 8.0000 30.20 1.0693 1.0701 2.302277 
538.0454 22.549 55.874 0.37708 0.55641 0.699 0.66983 8.0000 30.01 1.0697 1.0705 2.304344 
537.5621 22.562 55.718 0.37868 0.55549 0.689 0.66937 8.0000 29.69 1.0701 1.0708 2.306416 
537.0786 22.574 55.563 0.38027 0.55459 0.683 0.66898 8.0000 29.35 1.0702 1.0709 2.308492 
536.5950 22.586 55.410 0.38178 0.55362 0.678 0.66848 8.0000 28.90 1.0705 1.0712 2.310573 
536.1114 22.597 55.256 0.38336 0.55275 0.686 0.66814 8.0000 29.50 1.0706 1.0713 2.312657 
535.6276 22.609 55.100 0.38499 0.55187 0.676 0.66779 8.0000 28.33 1.0708 1.0715 2.314746 
535.1437 22.621 54.943 0.38656 0.55091 0.672 0.66735 8.0000 28.38 1.0712 1.0719 2.316839 
534.6597 22.634 54.787 0.38816 0.54997 0.669 0.66690 8.0000 28.35 1.0714 1.0721 2.318936 
534.1756 22.648 54.629 0.38980 0.54910 0.665 0.66648 8.0000 27.59 1.0716 1.0723 2.321038 
533.6913 22.657 54.469 0.39140 0.54809 0.660 0.66614 8.0000 27.03 1.0718 1.0725 2.323144 
533.2070 22.671 54.308 0.39304 0.54714 0.659 0.66570 8.0000 26.88 1.0721 1.0728 2.325254 
532.7226 22.686 54.148 0.39468 0.54620 0.655 0.66516 8.0000 26.64 1.0724 1.0731 2.327369 
532.2380 22.700 53.983 0.39633 0.54517 0.653 0.66468 8.0000 26.20 1.0726 1.0732 2.329488 
531.7534 22.714 53.822 0.39800 0.54424 0.650 0.66426 8.0000 26.24 1.0730 1.0736 2.331611 
531.2686 22.729 53.661 0.39968 0.54332 0.645 0.66380 8.0000 26.08 1.0731 1.0738 2.333738 
530.7837 22.745 53.498 0.40138 0.54241 0.646 0.66332 8.0000 25.45 1.0736 1.0742 2.335870 
530.2987 22.761 53.333 0.40310 0.54144 0.642 0.66281 8.0000 24.80 1.0737 1.0744 2.338007 
529.8136 22.777 53.163 0.40490 0.54052 0.642 0.66240 8.0000 25.17 1.0741 1.0747 2.340147 
529.3284 22.791 52.998 0.40662 0.53956 0.632 0.66201 8.0000 24.45 1.0742 1.0749 2.342292 
528.8430 22.804 52.831 0.40831 0.53853 0.635 0.66164 8.0000 24.41 1.0744 1.0750 2.344442 
528.3576 22.823 52.661 0.41017 0.53767 0.633 0.66119 8.0000 24.26 1.0746 1.0752 2.346596 
527.8720 22.837 52.488 0.41197 0.53666 0.630 0.66082 8.0000 23.68 1.0746 1.0753 2.348755 
527.3864 22.851 52.317 0.41375 0.53565 0.628 0.66043 8.0000 23.47 1.0746 1.0752 2.350917 
526.9006 22.869 52.145 0.41556 0.53469 0.621 0.65996 8.0000 22.98 1.0747 1.0753 2.353085 
526.4147 22.887 51.977 0.41741 0.53383 0.619 0.65956 8.0000 22.48 1.0748 1.0754 2.355257 
525.9287 22.906 51.802 0.41927 0.53284 0.617 0.65908 8.0000 22.28 1.0750 1.0756 2.357433 
525.4426 22.924 51.630 0.42112 0.53189 0.622 0.65864 8.0000 22.40 1.0751 1.0757 2.359614 
524.9564 22.940 51.456 0.42292 0.53084 0.615 0.65817 8.0000 21.61 1.0749 1.0755 2.361800 
524.4700 22.959 51.291 0.42465 0.52988 0.613 0.65760 8.0000 21.19 1.0748 1.0754 2.363990 
523.9836 22.980 51.115 0.42661 0.52899 0.609 0.65720 8.0000 20.79 1.0748 1.0754 2.366185 
523.4971 23.001 50.934 0.42859 0.52803 0.602 0.65670 8.0000 20.77 1.0750 1.0756 2.368384 
523.0104 23.021 50.758 0.43054 0.52711 0.601 0.65629 8.0000 20.15 1.0749 1.0755 2.370588 
522.5236 23.042 50.584 0.43247 0.52619 0.601 0.65583 8.0000 19.61 1.0747 1.0753 2.372796 
522.0367 23.063 50.404 0.43442 0.52521 0.597 0.65530 8.0000 19.48 1.0746 1.0752 2.375009 
521.5497 23.083 50.223 0.43631 0.52411 0.590 0.65473 8.0000 19.16 1.0746 1.0751 2.377227 
521.0626 23.101 50.047 0.43811 0.52299 0.591 0.65420 8.0000 18.94 1.0745 1.0751 2.379449 
520.5754 23.123 49.866 0.44009 0.52199 0.591 0.65368 8.0000 18.95 1.0744 1.0749 2.381676 
520.0881 23.144 49.685 0.44209 0.52102 0.590 0.65324 8.0000 18.78 1.0743 1.0749 2.383908 
519.6006 23.168 49.506 0.44403 0.51999 0.584 0.65262 8.0000 18.38 1.0743 1.0748 2.386144 
519.1131 23.189 49.323 0.44603 0.51899 0.582 0.65219 8.0000 18.22 1.0744 1.0749 2.388385 
518.6254 23.213 49.145 0.44803 0.51803 0.581 0.65163 8.0000 17.65 1.0742 1.0748 2.390631 
518.1377 23.233 48.962 0.44995 0.51691 0.582 0.65112 8.0000 17.55 1.0738 1.0743 2.392881 
517.6498 23.254 48.778 0.45193 0.51582 0.574 0.65063 8.0000 16.83 1.0737 1.0742 2.395137 
517.1618 23.269 48.598 0.45379 0.51469 0.572 0.65027 8.0000 16.69 1.0734 1.0739 2.397397 
516.6737 23.287 48.421 0.45580 0.51375 0.568 0.65006 8.0000 16.35 1.0733 1.0739 2.399661 
516.1855 23.310 48.231 0.45786 0.51264 0.567 0.64954 8.0000 16.04 1.0733 1.0738 2.401931 
515.6971 23.331 48.040 0.45986 0.51144 0.566 0.64897 8.0000 16.00 1.0732 1.0737 2.404206 
515.2087 23.351 47.852 0.46179 0.51021 0.562 0.64847 8.0000 15.87 1.0733 1.0738 2.406485 
514.7202 23.373 47.664 0.46377 0.50903 0.554 0.64787 8.0000 15.43 1.0735 1.0740 2.408769 
514.2314 23.395 47.481 0.46570 0.50788 0.553 0.64729 8.0000 15.19 1.0735 1.0740 2.411058 
513.7427 23.415 47.295 0.46759 0.50664 0.553 0.64675 8.0000 15.16 1.0734 1.0739 2.413352 
513.2538 23.438 47.104 0.46955 0.50537 0.551 0.64607 8.0000 14.68 1.0735 1.0740 2.415651 
512.7648 23.458 46.916 0.47148 0.50412 0.546 0.64556 8.0000 14.46 1.0732 1.0737 2.417955 
512.2757 23.480 46.723 0.47338 0.50275 0.547 0.64482 8.0000 14.36 1.0731 1.0736 2.420263 
511.7864 23.507 46.526 0.47551 0.50154 0.540 0.64415 8.0000 14.16 1.0730 1.0735 2.422577 
511.2971 23.531 46.327 0.47753 0.50019 0.538 0.64349 8.0000 14.07 1.0728 1.0733 2.424895 
510.8076 23.552 46.129 0.47950 0.49877 0.530 0.64286 8.0000 13.65 1.0727 1.0732 2.427219 
510.3181 23.573 45.928 0.48157 0.49742 0.535 0.64233 8.0000 13.30 1.0725 1.0730 2.429547 
509.8284 23.585 45.736 0.48332 0.49590 0.534 0.64190 8.0000 13.01 1.0719 1.0724 2.431881 
509.3386 23.600 45.546 0.48512 0.49446 0.527 0.64146 8.0000 12.99 1.0713 1.0718 2.434219 
508.8488 23.622 45.349 0.48698 0.49295 0.519 0.64066 8.0000 12.57 1.0711 1.0716 2.436563 
508.3587 23.645 45.148 0.48897 0.49151 0.520 0.63999 8.0000 12.67 1.0708 1.0713 2.438912 
507.8686 23.665 44.947 0.49096 0.49006 0.522 0.63945 8.0000 12.52 1.0705 1.0709 2.441265 
507.3784 23.684 44.742 0.49284 0.48842 0.524 0.63874 8.0000 12.26 1.0702 1.0707 2.443624 
506.8880 23.699 44.539 0.49463 0.48673 0.515 0.63815 8.0000 11.72 1.0696 1.0701 2.445988 
506.3976 23.716 44.325 0.49654 0.48498 0.510 0.63753 8.0000 11.45 1.0693 1.0698 2.448357 
505.9070 23.731 44.118 0.49830 0.48319 0.508 0.63689 8.0000 11.12 1.0688 1.0692 2.450731 
505.4163 23.754 43.897 0.50052 0.48161 0.507 0.63631 8.0000 11.00 1.0688 1.0693 2.453110 
504.9255 23.773 43.675 0.50267 0.47995 0.498 0.63581 8.0000 10.88 1.0689 1.0694 2.455495 
504.4346 23.792 43.451 0.50470 0.47813 0.498 0.63516 8.0000 10.79 1.0687 1.0691 2.457884 
503.9436 23.807 43.246 0.50651 0.47640 0.493 0.63463 8.0000 10.47 1.0678 1.0682 2.460279 
503.4525 23.818 43.022 0.50849 0.47454 0.488 0.63430 8.0000 10.29 1.0676 1.0680 2.462679 
502.9612 23.832 42.805 0.51030 0.47264 0.479 0.63369 8.0000 9.95 1.0672 1.0677 2.465085 
502.4698 23.851 42.581 0.51214 0.47062 0.478 0.63282 8.0000 9.93 1.0666 1.0670 2.467495 
501.9784 23.868 42.355 0.51398 0.46859 0.474 0.63206 8.0000 9.77 1.0663 1.0667 2.469911 
501.4868 23.884 42.129 0.51597 0.46670 0.469 0.63155 8.0000 9.60 1.0664 1.0669 2.472332 
500.9951 23.901 41.910 0.51776 0.46472 0.457 0.63082 8.0000 9.17 1.0661 1.0665 2.474759 
500.5033 23.916 41.680 0.51979 0.46279 0.444 0.63034 8.0000 8.67 1.0658 1.0663 2.477190 
500.0114 23.936 41.453 0.52168 0.46078 0.441 0.62955 8.0000 8.59 1.0658 1.0663 2.479627 
499.5193 23.954 41.222 0.52365 0.45877 0.440 0.62889 8.0000 8.60 1.0656 1.0660 2.482070 
499.0272 23.968 40.998 0.52563 0.45689 0.437 0.62848 8.0000 8.24 1.0650 1.0654 2.484518 
498.5349 23.981 40.764 0.52747 0.45473 0.431 0.62788 8.0000 7.91 1.0645 1.0649 2.486971 
498.0426 23.999 40.518 0.52952 0.45254 0.421 0.62723 8.0000 7.61 1.0644 1.0649 2.489429 
497.5501 24.015 40.274 0.53162 0.45044 0.415 0.62673 8.0000 7.25 1.0639 1.0644 2.491894 
497.0575 24.037 40.024 0.53385 0.44833 0.414 0.62607 8.0000 7.24 1.0639 1.0643 2.494363 
496.5648 24.057 39.769 0.53596 0.44605 0.410 0.62533 8.0000 6.87 1.0639 1.0643 2.496838 
496.0720 24.076 39.521 0.53813 0.44393 0.404 0.62481 8.0000 6.74 1.0636 1.0640 2.499318 
495.5790 24.092 39.266 0.54021 0.44163 0.401 0.62424 8.0000 6.47 1.0635 1.0639 2.501805 
495.0860 24.109 39.007 0.54231 0.43926 0.385 0.62360 8.0000 6.16 1.0633 1.0638 2.504296 
494.5928 24.121 38.761 0.54422 0.43695 0.387 0.62311 8.0000 6.29 1.0624 1.0629 2.506793 
494.0995 24.137 38.509 0.54611 0.43454 0.377 0.62239 8.0000 6.07 1.0622 1.0627 2.509296 
493.6062 24.151 38.264 0.54787 0.43212 0.363 0.62163 8.0000 5.82 1.0618 1.0623 2.511804 
