## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:
Como aclare en el SiO2_Si_M1 esta muestra de TiO2 es la misma solo que en la 
region donde si se deposito el TiO2.

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:23:55

# END TIME:
11:23:55

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
612.5847 21.831 145.489 -0.54686 0.37601 1.969 0.69537 12.0000 56.70 0.9617 0.9622 2.023952 
612.1182 21.903 144.192 -0.53921 0.38901 1.932 0.69320 12.0000 56.31 0.9625 0.9631 2.025494 
611.6517 21.974 142.905 -0.53126 0.40172 2.038 0.69094 12.0000 56.08 0.9632 0.9638 2.027039 
611.1850 22.049 141.645 -0.52338 0.41416 2.144 0.68879 12.0000 55.31 0.9635 0.9641 2.028587 
610.7183 22.122 140.399 -0.51530 0.42630 1.995 0.68666 12.0000 56.41 0.9638 0.9644 2.030137 
610.2514 22.196 139.158 -0.50696 0.43825 2.015 0.68451 12.0000 55.50 0.9640 0.9647 2.031690 
609.7844 22.270 137.916 -0.49830 0.44999 1.947 0.68229 12.0000 56.25 0.9642 0.9649 2.033246 
609.3173 22.349 136.671 -0.48944 0.46169 1.938 0.67998 12.0000 55.13 0.9644 0.9652 2.034805 
608.8502 22.432 135.445 -0.48065 0.47324 1.942 0.67773 12.0000 54.41 0.9643 0.9651 2.036366 
608.3829 22.510 134.262 -0.47178 0.48410 1.976 0.67548 12.0000 54.33 0.9640 0.9647 2.037930 
607.9155 22.593 133.062 -0.46268 0.49509 1.834 0.67323 12.0000 55.23 0.9637 0.9644 2.039497 
607.4480 22.679 131.878 -0.45349 0.50581 1.816 0.67090 12.0000 54.47 0.9633 0.9641 2.041067 
606.9804 22.764 130.708 -0.44426 0.51635 1.840 0.66875 12.0000 52.99 0.9628 0.9636 2.042639 
606.5127 22.850 129.533 -0.43476 0.52678 1.972 0.66651 12.0000 52.32 0.9623 0.9631 2.044214 
606.0449 22.940 128.325 -0.42501 0.53768 1.942 0.66465 12.0000 52.83 0.9618 0.9626 2.045792 
605.5770 23.027 127.126 -0.41502 0.54823 1.933 0.66275 12.0000 51.97 0.9615 0.9623 2.047373 
605.1089 23.117 125.937 -0.40498 0.55869 1.951 0.66093 12.0000 52.42 0.9610 0.9618 2.048957 
604.6408 23.209 124.764 -0.39485 0.56888 1.976 0.65905 12.0000 52.50 0.9606 0.9614 2.050543 
604.1726 23.303 123.623 -0.38472 0.57856 1.969 0.65689 12.0000 51.31 0.9597 0.9605 2.052132 
603.7042 23.398 122.492 -0.37435 0.58780 1.697 0.65451 12.0000 51.12 0.9588 0.9596 2.053724 
603.2358 23.496 121.361 -0.36378 0.59687 1.920 0.65202 12.0000 50.55 0.9577 0.9586 2.055319 
602.7673 23.597 120.245 -0.35308 0.60558 1.706 0.64927 12.0000 49.49 0.9563 0.9572 2.056916 
602.2986 23.702 119.128 -0.34223 0.61415 1.819 0.64639 12.0000 50.15 0.9548 0.9557 2.058517 
601.8298 23.798 118.044 -0.33133 0.62201 1.716 0.64360 12.0000 49.50 0.9534 0.9543 2.060121 
601.3610 23.911 116.986 -0.32022 0.62884 1.752 0.63940 12.0000 48.97 0.9510 0.9519 2.061726 
600.8920 24.000 115.924 -0.30908 0.63585 1.797 0.63659 12.0000 48.51 0.9492 0.9501 2.063336 
600.4229 24.078 114.875 -0.29775 0.64219 1.879 0.63389 12.0000 47.86 0.9470 0.9479 2.064948 
599.9537 24.159 113.850 -0.28645 0.64796 2.006 0.63079 12.0000 48.54 0.9447 0.9457 2.066563 
599.4844 24.248 112.789 -0.27511 0.65483 1.998 0.62848 12.0000 48.33 0.9429 0.9438 2.068181 
599.0150 24.371 111.810 -0.26370 0.65897 1.904 0.62262 12.0000 47.44 0.9392 0.9401 2.069801 
598.5455 24.505 110.791 -0.25188 0.66337 1.858 0.61662 12.0000 47.38 0.9353 0.9362 2.071425 
598.0759 24.621 109.792 -0.24016 0.66736 2.016 0.61130 12.0000 48.40 0.9318 0.9327 2.073051 
597.6062 24.700 108.808 -0.22838 0.67054 1.928 0.60712 12.0000 48.03 0.9286 0.9295 2.074680 
597.1364 24.768 107.747 -0.21675 0.67724 1.893 0.60653 12.0000 47.50 0.9276 0.9285 2.076313 
596.6664 24.882 106.734 -0.20510 0.68216 1.849 0.60274 12.0000 47.72 0.9249 0.9258 2.077948 
596.1964 24.922 105.587 -0.19302 0.69193 1.802 0.60612 12.0000 47.35 0.9260 0.9269 2.079586 
595.7263 25.046 104.481 -0.18129 0.70196 1.923 0.60635 12.0000 47.70 0.9267 0.9276 2.081227 
595.2560 25.119 103.435 -0.16923 0.70845 1.897 0.60602 12.0000 47.05 0.9266 0.9275 2.082872 
594.7857 25.293 102.482 -0.15694 0.70899 1.896 0.59679 12.0000 47.28 0.9213 0.9222 2.084519 
594.3152 25.464 101.487 -0.14484 0.71273 1.889 0.59045 12.0000 46.90 0.9183 0.9193 2.086169 
593.8447 25.634 100.399 -0.13278 0.72356 1.876 0.59004 12.0000 46.99 0.9200 0.9210 2.087822 
593.3740 25.676 99.397 -0.12081 0.73002 1.853 0.59172 12.0000 46.75 0.9204 0.9214 2.089478 
592.9032 25.800 98.404 -0.10844 0.73395 1.865 0.58803 12.0000 47.21 0.9191 0.9200 2.091137 
592.4323 25.905 97.385 -0.09581 0.73923 1.839 0.58635 12.0000 46.10 0.9181 0.9190 2.092799 
591.9613 25.940 96.425 -0.08372 0.74345 1.828 0.58705 12.0000 45.71 0.9170 0.9180 2.094464 
591.4902 26.014 95.447 -0.07149 0.74971 1.801 0.58781 12.0000 45.82 0.9168 0.9178 2.096133 
591.0190 26.130 94.540 -0.06012 0.75712 1.771 0.58786 12.0000 45.48 0.9168 0.9178 2.097804 
590.5477 26.267 93.688 -0.04923 0.76391 1.767 0.58665 12.0000 45.36 0.9170 0.9180 2.099478 
590.0763 26.371 92.802 -0.03769 0.77008 1.750 0.58645 12.0000 45.12 0.9175 0.9184 2.101155 
589.6048 26.456 91.879 -0.02535 0.77244 1.744 0.58426 12.0000 44.43 0.9166 0.9175 2.102836 
589.1331 26.502 90.836 -0.01133 0.77673 1.698 0.58527 12.0000 44.55 0.9167 0.9176 2.104519 
588.6614 26.596 89.678 0.00440 0.78138 1.690 0.58471 12.0000 44.51 0.9182 0.9191 2.106206 
588.1896 26.710 88.580 0.01946 0.78474 1.677 0.58253 12.0000 44.46 0.9192 0.9201 2.107895 
587.7176 26.842 87.535 0.03390 0.78749 1.657 0.57932 12.0000 42.52 0.9202 0.9211 2.109588 
587.2455 26.994 86.653 0.04614 0.78910 1.609 0.57454 12.0000 42.18 0.9188 0.9196 2.111284 
586.7734 27.083 85.729 0.05890 0.78874 1.603 0.57116 12.0000 42.86 0.9177 0.9186 2.112983 
586.3011 27.239 84.741 0.07278 0.79068 1.576 0.56684 12.0000 43.00 0.9179 0.9187 2.114685 
585.8287 27.365 83.789 0.08584 0.78872 1.584 0.56112 12.0000 42.86 0.9184 0.9192 2.116390 
585.3563 27.474 82.831 0.09907 0.78763 1.530 0.55691 12.0000 41.80 0.9175 0.9183 2.118098 
584.8837 27.594 81.879 0.11243 0.78796 1.503 0.55344 12.0000 40.71 0.9168 0.9177 2.119809 
584.4109 27.701 80.948 0.12525 0.78624 1.480 0.54919 12.0000 40.12 0.9170 0.9178 2.121524 
583.9382 27.848 80.023 0.13837 0.78656 1.458 0.54489 12.0000 39.88 0.9170 0.9178 2.123242 
583.4652 28.011 79.095 0.15174 0.78758 1.428 0.54055 12.0000 40.05 0.9166 0.9175 2.124963 
582.9922 28.206 78.177 0.16521 0.78926 1.396 0.53549 12.0000 39.06 0.9167 0.9175 2.126687 
582.5191 28.446 77.283 0.17850 0.79098 1.364 0.52875 12.0000 38.71 0.9178 0.9185 2.128414 
582.0458 28.705 76.441 0.19121 0.79285 1.343 0.52137 12.0000 37.34 0.9194 0.9201 2.130145 
581.5725 28.948 75.603 0.20345 0.79255 1.316 0.51335 12.0000 37.23 0.9215 0.9223 2.131878 
581.0991 29.174 74.735 0.21615 0.79201 1.281 0.50609 12.0000 36.39 0.9225 0.9232 2.133615 
580.6255 29.406 73.819 0.22911 0.78957 1.251 0.49765 12.0000 35.92 0.9231 0.9238 2.135356 
580.1519 29.669 72.953 0.24221 0.78993 1.219 0.48985 12.0000 34.72 0.9243 0.9250 2.137099 
579.6780 29.963 72.101 0.25523 0.79025 1.183 0.48089 12.0000 34.03 0.9250 0.9257 2.138846 
579.2042 30.281 71.267 0.26819 0.79084 1.161 0.47126 12.0000 33.86 0.9261 0.9268 2.140595 
578.7302 30.630 70.452 0.28143 0.79259 1.130 0.46123 12.0000 32.91 0.9272 0.9279 2.142349 
578.2561 30.999 69.647 0.29474 0.79451 1.092 0.45061 12.0000 31.73 0.9290 0.9297 2.144105 
577.7819 31.397 68.836 0.30823 0.79612 1.057 0.43888 12.0000 31.04 0.9305 0.9312 2.145865 
577.3076 31.837 68.049 0.32121 0.79699 1.023 0.42518 12.0000 30.20 0.9321 0.9328 2.147628 
576.8332 32.251 67.209 0.33499 0.79727 0.985 0.41244 12.0000 28.77 0.9336 0.9344 2.149394 
576.3586 32.724 66.296 0.34970 0.79649 0.948 0.39738 12.0000 27.89 0.9341 0.9348 2.151164 
575.8840 33.248 65.393 0.36473 0.79637 0.912 0.38094 12.0000 27.59 0.9347 0.9355 2.152937 
575.4093 33.829 64.521 0.38033 0.79814 0.882 0.36337 12.0000 26.63 0.9362 0.9370 2.154713 
574.9344 34.447 63.610 0.39628 0.79866 0.842 0.34413 12.0000 25.08 0.9373 0.9381 2.156493 
574.4595 35.131 62.691 0.41251 0.79891 0.809 0.32262 12.0000 24.24 0.9379 0.9387 2.158276 
573.9844 35.852 61.732 0.42936 0.79848 0.768 0.29976 12.0000 22.90 0.9388 0.9396 2.160062 
573.5092 36.645 60.713 0.44731 0.79754 0.733 0.27450 12.0000 22.22 0.9397 0.9404 2.161852 
573.0339 37.500 59.613 0.46600 0.79471 0.699 0.24685 12.0000 20.77 0.9401 0.9408 2.163645 
572.5586 38.419 58.391 0.48654 0.79057 0.659 0.21707 12.0000 19.60 0.9405 0.9413 2.165441 
572.0831 39.392 57.106 0.50827 0.78586 0.620 0.18560 12.0000 18.46 0.9417 0.9425 2.167241 
571.6075 40.477 55.604 0.53225 0.77744 0.586 0.15000 12.0000 17.30 0.9423 0.9431 2.169044 
571.1318 41.643 53.964 0.55813 0.76720 0.556 0.11168 12.0000 15.98 0.9436 0.9444 2.170851 
570.6559 42.896 52.133 0.58574 0.75331 0.518 0.07020 12.0000 14.96 0.9448 0.9456 2.172661 
570.1801 44.223 50.041 0.61582 0.73496 0.483 0.02601 12.0000 13.81 0.9461 0.9469 2.174474 
569.7040 45.656 47.580 0.64755 0.70866 0.455 -0.02199 12.0000 12.76 0.9469 0.9477 2.176291 
569.2278 47.186 44.824 0.67965 0.67548 0.428 -0.07327 12.0000 12.51 0.9477 0.9485 2.178112 
568.7516 48.778 41.785 0.71011 0.63459 0.398 -0.12634 12.0000 11.85 0.9477 0.9485 2.179936 
568.2753 50.401 38.316 0.73829 0.58341 0.372 -0.17952 12.0000 11.31 0.9465 0.9474 2.181763 
567.7988 52.024 34.321 0.76397 0.52156 0.348 -0.23146 12.0000 10.98 0.9447 0.9455 2.183594 
567.3222 53.565 29.718 0.78750 0.44951 0.330 -0.27948 12.0000 10.60 0.9427 0.9435 2.185428 
566.8455 54.986 24.342 0.80729 0.36522 0.312 -0.32202 12.0000 10.03 0.9399 0.9407 2.187266 
566.3687 56.162 18.227 0.82291 0.27099 0.296 -0.35577 12.0000 9.69 0.9367 0.9376 2.189107 
565.8918 57.028 11.455 0.83283 0.16875 0.281 -0.37932 12.0000 9.13 0.9337 0.9346 2.190952 
565.4149 57.436 4.071 0.84131 0.05988 0.273 -0.39101 12.0000 8.79 0.9329 0.9337 2.192800 
564.9377 57.388 356.410 0.84335 -0.05291 0.266 -0.39002 12.0000 8.53 0.9330 0.9338 2.194653 
564.4605 56.854 348.981 0.83933 -0.16343 0.263 -0.37551 12.0000 8.06 0.9340 0.9349 2.196508 
563.9832 55.836 342.056 0.82895 -0.26844 0.263 -0.34627 12.0000 7.73 0.9353 0.9361 2.198367 
563.5057 54.480 335.603 0.81119 -0.36791 0.262 -0.30600 12.0000 7.33 0.9367 0.9375 2.200230 
563.0282 52.873 329.860 0.78736 -0.45714 0.266 -0.25671 12.0000 7.25 0.9380 0.9389 2.202096 
562.5505 51.081 324.820 0.75752 -0.53397 0.273 -0.19974 12.0000 7.78 0.9384 0.9392 2.203966 
562.0728 49.206 320.370 0.72377 -0.59940 0.285 -0.13896 12.0000 8.32 0.9386 0.9394 2.205839 
561.5948 47.312 316.492 0.68798 -0.65305 0.291 -0.07672 12.0000 8.75 0.9386 0.9393 2.207716 
561.1169 45.474 313.079 0.65050 -0.69566 0.305 -0.01576 12.0000 9.26 0.9380 0.9388 2.209597 
560.6388 43.704 310.132 0.61472 -0.72919 0.319 0.04319 12.0000 9.84 0.9381 0.9389 2.211481 
560.1606 42.031 307.534 0.57897 -0.75361 0.336 0.09885 12.0000 10.40 0.9375 0.9383 2.213369 
559.6823 40.438 305.232 0.54402 -0.77029 0.353 0.15146 12.0000 11.13 0.9364 0.9371 2.215260 
559.2039 38.912 303.141 0.51007 -0.78123 0.369 0.20130 12.0000 11.87 0.9350 0.9357 2.217155 
558.7253 37.493 301.252 0.47873 -0.78886 0.387 0.24750 12.0000 12.73 0.9342 0.9349 2.219055 
558.2467 36.198 299.471 0.44806 -0.79288 0.404 0.28898 12.0000 13.16 0.9332 0.9338 2.220957 
557.7679 34.968 297.845 0.41892 -0.79303 0.423 0.32758 12.0000 14.02 0.9317 0.9324 2.222864 
557.2891 33.859 296.273 0.39151 -0.79311 0.441 0.36242 12.0000 14.89 0.9310 0.9316 2.224773 
556.8102 32.829 294.749 0.36491 -0.79158 0.459 0.39434 12.0000 15.67 0.9301 0.9307 2.226687 
556.3311 31.902 293.312 0.34043 -0.79000 0.473 0.42321 12.0000 16.16 0.9298 0.9304 2.228604 
555.8519 31.016 291.915 0.31687 -0.78764 0.497 0.45080 12.0000 17.38 0.9296 0.9302 2.230525 
555.3726 30.204 290.556 0.29387 -0.78368 0.510 0.47530 12.0000 18.03 0.9290 0.9296 2.232451 
554.8932 29.440 289.206 0.27155 -0.77952 0.527 0.49836 12.0000 19.25 0.9285 0.9291 2.234379 
554.4137 28.713 287.796 0.24874 -0.77492 0.542 0.51998 12.0000 19.92 0.9280 0.9285 2.236312 
553.9341 28.049 286.418 0.22695 -0.77020 0.560 0.53958 12.0000 20.89 0.9274 0.9280 2.238248 
553.4543 27.438 285.066 0.20568 -0.76410 0.573 0.55663 12.0000 21.01 0.9262 0.9268 2.240188 
552.9745 26.861 283.686 0.18434 -0.75701 0.584 0.57185 12.0000 21.76 0.9246 0.9252 2.242132 
552.4946 26.323 282.321 0.16391 -0.75042 0.596 0.58628 12.0000 22.35 0.9235 0.9241 2.244080 
552.0145 25.816 280.891 0.14321 -0.74431 0.612 0.60008 12.0000 22.95 0.9227 0.9232 2.246031 
551.5344 25.355 279.457 0.12297 -0.73829 0.624 0.61237 12.0000 23.73 0.9218 0.9223 2.247986 
551.0541 24.908 277.996 0.10292 -0.73275 0.634 0.62495 12.0000 24.30 0.9214 0.9219 2.249946 
550.5737 24.485 276.466 0.08232 -0.72634 0.642 0.63612 12.0000 24.63 0.9207 0.9212 2.251909 
550.0933 24.098 274.904 0.06190 -0.72153 0.651 0.64759 12.0000 25.65 0.9209 0.9214 2.253876 
549.6127 23.728 273.286 0.04107 -0.71524 0.662 0.65747 12.0000 25.94 0.9206 0.9211 2.255847 
549.1320 23.396 271.653 0.02047 -0.70919 0.668 0.66645 12.0000 25.84 0.9204 0.9209 2.257821 
548.6511 23.076 269.985 -0.00019 -0.70252 0.676 0.67480 12.0000 25.99 0.9200 0.9206 2.259800 
548.1702 22.795 268.320 -0.02040 -0.69574 0.679 0.68182 12.0000 26.71 0.9196 0.9201 2.261783 
547.6891 22.510 266.659 -0.04021 -0.68891 0.683 0.68959 12.0000 26.63 0.9198 0.9203 2.263770 
547.2080 22.239 264.982 -0.05982 -0.68139 0.694 0.69659 12.0000 27.03 0.9198 0.9203 2.265760 
546.7267 21.996 263.253 -0.07966 -0.67337 0.697 0.70235 12.0000 27.71 0.9194 0.9199 2.267755 
546.2454 21.757 261.522 -0.09917 -0.66531 0.701 0.70846 12.0000 27.28 0.9194 0.9200 2.269752 
545.7639 21.524 259.721 -0.11901 -0.65627 0.704 0.71405 12.0000 27.21 0.9195 0.9200 2.271755 
545.2823 21.284 257.885 -0.13888 -0.64700 0.710 0.72045 12.0000 27.75 0.9199 0.9205 2.273762 
544.8007 21.086 256.024 -0.15861 -0.63727 0.716 0.72498 12.0000 27.37 0.9200 0.9206 2.275771 
544.3188 20.885 254.140 -0.17813 -0.62699 0.719 0.72977 12.0000 27.59 0.9203 0.9208 2.277786 
543.8369 20.698 252.254 -0.19722 -0.61626 0.718 0.73403 12.0000 27.56 0.9205 0.9211 2.279805 
543.3549 20.508 250.345 -0.21590 -0.60448 0.713 0.73798 12.0000 27.34 0.9207 0.9213 2.281827 
542.8728 20.331 248.456 -0.23403 -0.59277 0.721 0.74193 12.0000 27.58 0.9210 0.9216 2.283853 
542.3905 20.169 246.510 -0.25233 -0.58060 0.722 0.74545 12.0000 27.61 0.9210 0.9216 2.285884 
541.9082 20.023 244.519 -0.27070 -0.56803 0.721 0.74868 12.0000 27.44 0.9212 0.9218 2.287919 
541.4257 19.868 242.489 -0.28884 -0.55458 0.727 0.75222 12.0000 27.34 0.9214 0.9221 2.289958 
540.9431 19.722 240.404 -0.30709 -0.54067 0.725 0.75580 12.0000 26.88 0.9222 0.9228 2.292001 
540.4604 19.583 238.209 -0.32586 -0.52575 0.725 0.75932 12.0000 27.17 0.9227 0.9234 2.294048 
539.9777 19.480 236.070 -0.34367 -0.51087 0.737 0.76142 12.0000 27.56 0.9229 0.9235 2.296098 
539.4948 19.361 233.956 -0.36018 -0.49494 0.729 0.76349 12.0000 26.91 0.9230 0.9237 2.298154 
539.0118 19.261 231.796 -0.37713 -0.47918 0.730 0.76602 12.0000 26.69 0.9237 0.9243 2.300213 
538.5286 19.162 229.617 -0.39345 -0.46259 0.727 0.76832 12.0000 26.11 0.9242 0.9249 2.302277 
538.0454 19.074 227.435 -0.40917 -0.44551 0.732 0.77012 12.0000 25.90 0.9246 0.9253 2.304344 
537.5621 19.004 225.226 -0.42508 -0.42844 0.726 0.77227 12.0000 25.78 0.9253 0.9260 2.306416 
537.0786 18.934 223.026 -0.44017 -0.41084 0.724 0.77431 12.0000 25.44 0.9259 0.9266 2.308492 
536.5950 18.872 220.829 -0.45452 -0.39273 0.723 0.77599 12.0000 24.99 0.9265 0.9272 2.310573 
536.1114 18.819 218.639 -0.46806 -0.37417 0.730 0.77706 12.0000 25.32 0.9268 0.9275 2.312657 
535.6276 18.768 216.415 -0.48168 -0.35531 0.725 0.77903 12.0000 24.34 0.9276 0.9283 2.314746 
535.1437 18.731 214.209 -0.49416 -0.33594 0.724 0.77976 12.0000 24.42 0.9281 0.9288 2.316839 
534.6597 18.701 211.974 -0.50653 -0.31619 0.723 0.78096 12.0000 24.27 0.9286 0.9294 2.318936 
534.1756 18.676 209.736 -0.51828 -0.29605 0.720 0.78204 12.0000 23.37 0.9291 0.9298 2.321038 
533.6913 18.654 207.524 -0.52903 -0.27567 0.718 0.78285 12.0000 23.05 0.9295 0.9303 2.323144 
533.2070 18.638 205.300 -0.53916 -0.25486 0.720 0.78352 12.0000 23.20 0.9300 0.9308 2.325254 
532.7226 18.623 203.073 -0.54859 -0.23369 0.719 0.78429 12.0000 23.01 0.9305 0.9313 2.327369 
532.2380 18.618 200.863 -0.55688 -0.21224 0.717 0.78414 12.0000 22.90 0.9305 0.9313 2.329488 
531.7534 18.615 198.649 -0.56461 -0.19055 0.715 0.78419 12.0000 22.93 0.9309 0.9317 2.331611 
531.2686 18.613 196.442 -0.57171 -0.16871 0.714 0.78457 12.0000 22.96 0.9312 0.9321 2.333738 
530.7837 18.612 194.242 -0.57756 -0.14660 0.716 0.78434 12.0000 22.46 0.9312 0.9321 2.335870 
530.2987 18.617 192.037 -0.58308 -0.12433 0.714 0.78446 12.0000 21.93 0.9315 0.9324 2.338007 
529.8136 18.623 189.843 -0.58741 -0.10192 0.714 0.78415 12.0000 22.18 0.9317 0.9326 2.340147 
529.3284 18.637 187.644 -0.59172 -0.07941 0.707 0.78447 12.0000 21.70 0.9322 0.9331 2.342292 
528.8430 18.653 185.462 -0.59470 -0.05686 0.712 0.78402 12.0000 21.79 0.9323 0.9332 2.344442 
528.3576 18.669 183.273 -0.59713 -0.03415 0.711 0.78408 12.0000 21.57 0.9327 0.9336 2.346596 
527.8720 18.690 181.095 -0.59830 -0.01144 0.705 0.78327 12.0000 21.08 0.9326 0.9335 2.348755 
527.3864 18.714 178.921 -0.59910 0.01128 0.707 0.78295 12.0000 20.86 0.9328 0.9338 2.350917 
526.9006 18.737 176.751 -0.59842 0.03397 0.702 0.78188 12.0000 20.55 0.9326 0.9336 2.353085 
526.4147 18.760 174.564 -0.59747 0.05686 0.699 0.78160 12.0000 19.94 0.9328 0.9338 2.355257 
525.9287 18.794 172.393 -0.59541 0.07952 0.697 0.78037 12.0000 19.73 0.9327 0.9337 2.357433 
525.4426 18.823 170.240 -0.59302 0.10200 0.705 0.78008 12.0000 19.87 0.9330 0.9340 2.359614 
524.9564 18.857 168.082 -0.58963 0.12445 0.698 0.77928 12.0000 19.08 0.9331 0.9341 2.361800 
524.4700 18.890 165.929 -0.58533 0.14671 0.699 0.77851 12.0000 18.71 0.9331 0.9341 2.363990 
523.9836 18.926 163.798 -0.58073 0.16874 0.694 0.77820 12.0000 18.27 0.9335 0.9345 2.366185 
523.4971 18.964 161.671 -0.57464 0.19037 0.691 0.77685 12.0000 18.22 0.9334 0.9344 2.368384 
523.0104 19.005 159.518 -0.56788 0.21211 0.689 0.77562 12.0000 17.72 0.9331 0.9342 2.370588 
522.5236 19.058 157.438 -0.56135 0.23323 0.687 0.77482 12.0000 17.41 0.9333 0.9344 2.372796 
522.0367 19.108 155.339 -0.55374 0.25424 0.685 0.77385 12.0000 17.53 0.9333 0.9344 2.375009 
521.5497 19.158 153.266 -0.54544 0.27473 0.678 0.77289 12.0000 17.37 0.9333 0.9344 2.377227 
521.0626 19.205 151.204 -0.53651 0.29491 0.679 0.77217 12.0000 17.23 0.9336 0.9346 2.379449 
520.5754 19.263 149.136 -0.52684 0.31486 0.681 0.77089 12.0000 17.47 0.9335 0.9346 2.381676 
520.0881 19.323 147.104 -0.51685 0.33431 0.680 0.76980 12.0000 17.43 0.9336 0.9347 2.383908 
519.6006 19.381 145.095 -0.50613 0.35314 0.672 0.76861 12.0000 17.31 0.9339 0.9350 2.386144 
519.1131 19.435 143.056 -0.49477 0.37208 0.674 0.76802 12.0000 17.33 0.9342 0.9354 2.388385 
518.6254 19.491 141.066 -0.48292 0.39014 0.669 0.76712 12.0000 16.92 0.9344 0.9355 2.390631 
518.1377 19.559 139.065 -0.47074 0.40827 0.669 0.76625 12.0000 16.93 0.9344 0.9356 2.392881 
517.6498 19.618 137.107 -0.45786 0.42536 0.661 0.76530 12.0000 16.52 0.9347 0.9358 2.395137 
517.1618 19.679 135.163 -0.44456 0.44204 0.660 0.76438 12.0000 16.44 0.9349 0.9360 2.397397 
516.6737 19.732 133.256 -0.43077 0.45782 0.655 0.76356 12.0000 16.17 0.9351 0.9363 2.399661 
516.1855 19.791 131.332 -0.41639 0.47344 0.654 0.76263 12.0000 16.07 0.9352 0.9364 2.401931 
515.6971 19.847 129.441 -0.40159 0.48820 0.651 0.76159 12.0000 16.16 0.9355 0.9367 2.404206 
515.2087 19.900 127.560 -0.38636 0.50241 0.647 0.76069 12.0000 16.23 0.9357 0.9369 2.406485 
514.7202 19.947 125.704 -0.37064 0.51573 0.641 0.75973 12.0000 15.87 0.9358 0.9370 2.408769 
514.2314 19.998 123.833 -0.35455 0.52896 0.636 0.75902 12.0000 15.66 0.9361 0.9373 2.411058 
513.7427 20.041 122.008 -0.33817 0.54102 0.640 0.75814 12.0000 15.78 0.9362 0.9374 2.413352 
513.2538 20.087 120.161 -0.32128 0.55288 0.635 0.75741 12.0000 15.40 0.9365 0.9378 2.415651 
512.7648 20.130 118.355 -0.30424 0.56374 0.632 0.75645 12.0000 15.31 0.9364 0.9377 2.417955 
512.2757 20.162 116.588 -0.28704 0.57351 0.632 0.75557 12.0000 15.27 0.9362 0.9374 2.420263 
511.7864 20.197 114.787 -0.26918 0.58290 0.624 0.75456 12.0000 15.23 0.9359 0.9372 2.422577 
511.2971 20.224 113.017 -0.25116 0.59120 0.623 0.75348 12.0000 15.19 0.9357 0.9369 2.424895 
510.8076 20.248 111.246 -0.23284 0.59887 0.611 0.75241 12.0000 14.72 0.9353 0.9366 2.427219 
510.3181 20.256 109.474 -0.21402 0.60524 0.611 0.75133 12.0000 14.47 0.9348 0.9361 2.429547 
509.8284 20.286 107.671 -0.19503 0.61220 0.611 0.75037 12.0000 14.17 0.9342 0.9355 2.431881 
509.3386 20.311 105.893 -0.17601 0.61818 0.599 0.74934 12.0000 14.10 0.9335 0.9348 2.434219 
508.8488 20.354 104.050 -0.15621 0.62424 0.591 0.74791 12.0000 13.74 0.9332 0.9345 2.436563 
508.3587 20.415 102.210 -0.13643 0.63050 0.588 0.74657 12.0000 13.79 0.9329 0.9343 2.438912 
507.8686 20.442 100.374 -0.11613 0.63436 0.588 0.74490 12.0000 13.60 0.9324 0.9337 2.441265 
507.3784 20.451 98.497 -0.09515 0.63686 0.585 0.74330 12.0000 13.39 0.9315 0.9328 2.443624 
506.8880 20.468 96.592 -0.07385 0.63909 0.573 0.74176 12.0000 12.80 0.9306 0.9319 2.445988 
506.3976 20.512 94.658 -0.05230 0.64190 0.568 0.74024 12.0000 12.53 0.9301 0.9314 2.448357 
505.9070 20.597 92.675 -0.03017 0.64585 0.557 0.73870 12.0000 12.10 0.9303 0.9316 2.450731 
505.4163 20.589 90.709 -0.00797 0.64467 0.554 0.73702 12.0000 11.89 0.9293 0.9307 2.453110 
504.9255 20.639 88.696 0.01470 0.64565 0.543 0.73566 12.0000 11.77 0.9294 0.9307 2.455495 
504.4346 20.681 86.638 0.03791 0.64533 0.544 0.73422 12.0000 11.65 0.9289 0.9303 2.457884 
503.9436 20.720 84.547 0.06151 0.64439 0.536 0.73322 12.0000 11.33 0.9281 0.9294 2.460279 
503.4525 20.752 82.425 0.08541 0.64227 0.525 0.73227 12.0000 11.10 0.9277 0.9290 2.462679 
502.9612 20.774 80.287 0.10939 0.63909 0.516 0.73161 12.0000 10.71 0.9274 0.9287 2.465085 
502.4698 20.825 78.171 0.13329 0.63643 0.509 0.73110 12.0000 10.58 0.9275 0.9288 2.467495 
501.9784 20.899 76.062 0.15738 0.63415 0.507 0.73083 12.0000 10.52 0.9283 0.9296 2.469911 
501.4868 20.967 73.986 0.18111 0.63102 0.498 0.73083 12.0000 10.29 0.9292 0.9305 2.472332 
